都道府県名,二次医療圏番号,二次医療圏名,回答,男40～44歳,男45～49歳,男50～54歳,男55～59歳,男60～64歳,男65～69歳,男70～74歳,男中計,女40～44歳,女45～49歳,女50～54歳,女55～59歳,女60～64歳,女65～69歳,女70～74歳,女中計
広島県,3402,広島西,速い,928,1106,962,790,698,490,390,5364,495,597,561,470,452,352,294,3221
広島県,3402,広島西,ふつう,1181,1505,1446,1312,1205,982,951,8582,964,1275,1282,1118,1036,891,853,7419
広島県,3402,広島西,遅い,104,132,129,122,137,107,127,858,157,170,158,140,103,94,85,907
広島県,3403,呉,速い,1202,1684,1541,1227,1008,728,676,8066,674,898,912,811,646,576,761,5278
広島県,3403,呉,ふつう,1537,2406,2278,2099,1772,1444,1549,13085,1282,1880,1838,1646,1452,1328,1813,11239
広島県,3403,呉,遅い,181,237,275,243,219,186,216,1557,283,405,311,280,183,121,181,1764
広島県,3404,広島中央,速い,1700,2097,1845,1474,1038,645,536,9335,741,1026,950,798,661,472,483,5131
広島県,3404,広島中央,ふつう,2371,2891,2803,2282,1890,1273,1339,14849,1578,2084,2025,1666,1537,1211,1435,11536
広島県,3404,広島中央,遅い,235,276,254,210,199,152,212,1538,258,360,274,180,153,115,155,1495
広島県,3405,尾三,速い,1408,1711,1506,1127,1046,782,848,8428,706,1033,952,834,797,731,843,5896
広島県,3405,尾三,ふつう,1935,2558,2280,2046,1927,1770,1797,14313,1502,1954,1929,1784,1879,1782,2101,12931
広島県,3405,尾三,遅い,201,229,213,207,220,206,264,1540,265,317,291,217,201,197,226,1714
広島県,3406,福山・府中,速い,3474,4101,3416,2552,1978,1426,1322,18269,1798,2202,2080,1748,1457,1228,1253,11766
広島県,3406,福山・府中,ふつう,4664,5907,5268,4324,3767,2972,2958,29860,3553,4500,4327,3452,3072,2770,3159,24833
広島県,3406,福山・府中,遅い,536,566,546,496,455,415,439,3453,618,757,619,421,360,312,394,3481
広島県,3407,備北,速い,560,592,514,418,413,372,343,3212,291,378,359,341,355,361,325,2410
広島県,3407,備北,ふつう,639,839,754,687,785,833,921,5458,649,761,714,709,810,882,1001,5526
広島県,3407,備北,遅い,62,80,77,74,82,81,146,602,91,123,100,87,91,88,132,712
山口県,3501,岩国,速い,671,834,790,611,550,459,469,4384,321,480,544,440,377,368,480,3010
山口県,3501,岩国,ふつう,903,1284,1298,1182,1089,986,1163,7905,772,1063,1111,933,941,1075,1380,7275
山口県,3501,岩国,遅い,86,149,118,120,109,122,165,869,146,169,160,143,98,108,167,991
山口県,3502,柳井,速い,347,484,435,339,284,261,220,2370,202,279,314,259,251,221,262,1788
山口県,3502,柳井,ふつう,581,791,719,578,640,583,608,4500,475,637,664,539,574,624,757,4270
山口県,3502,柳井,遅い,69,81,72,70,68,84,89,533,68,97,80,57,70,67,77,516
山口県,3503,周南,速い,1507,1972,1730,1231,970,769,854,9033,806,1151,1085,898,795,710,1000,6445
山口県,3503,周南,ふつう,2256,3122,3013,2251,2044,1748,2153,16587,1752,2496,2344,1923,1786,1940,2837,15078
山口県,3503,周南,遅い,258,308,281,287,204,210,287,1835,319,373,372,222,193,210,329,2018
山口県,3504,山口・防府,速い,2194,2675,2307,1852,1514,991,904,12437,1110,1355,1333,1083,968,752,793,7394
山口県,3504,山口・防府,ふつう,3076,3930,3548,3017,2739,2113,2168,20591,2200,2812,2665,2277,2098,1956,2317,16325
山口県,3504,山口・防府,遅い,320,338,369,285,290,276,311,2189,393,436,397,295,258,200,242,2221
山口県,3505,宇部・小野田,速い,1520,1831,1497,1272,984,761,730,8595,715,855,922,813,744,691,777,5517
山口県,3505,宇部・小野田,ふつう,2204,2823,2561,2183,1968,1684,1826,15249,1710,2069,2111,1764,1628,1711,2226,13219
山口県,3505,宇部・小野田,遅い,233,252,275,247,255,208,264,1734,285,318,309,241,185,170,253,1761
山口県,3506,下関,速い,1386,1762,1542,1202,832,588,345,7657,729,915,950,867,654,384,262,4761
山口県,3506,下関,ふつう,2004,2608,2281,1956,1807,1266,814,12736,1514,1923,2018,1736,1457,892,699,10239
山口県,3506,下関,遅い,203,248,216,217,204,153,102,1343,248,342,275,233,151,82,85,1416
山口県,3507,長門,速い,207,235,191,160,150,128,134,1205,90,120,149,144,154,136,126,919
山口県,3507,長門,ふつう,270,349,298,229,317,269,319,2051,238,282,276,252,311,323,397,2079
山口県,3507,長門,遅い,37,28,37,30,27,38,33,230,43,40,41,31,36,26,45,262
山口県,3508,萩,速い,281,326,299,245,254,216,207,1828,108,187,217,210,185,216,210,1333
山口県,3508,萩,ふつう,321,467,423,418,443,475,515,3062,278,374,393,369,446,528,679,3067
山口県,3508,萩,遅い,28,36,38,29,48,65,72,316,54,63,47,42,47,53,66,372
徳島県,3601,東部,速い,3201,3837,3392,2904,2377,2005,2304,20020,1883,2358,2373,2049,1842,2167,2368,15040
徳島県,3601,東部,ふつう,4033,4935,4740,4211,3930,3539,4221,29609,3725,4668,4476,4071,3900,4397,5618,30855
徳島県,3601,東部,遅い,505,488,456,478,402,476,699,3504,656,717,668,543,437,502,703,4226
徳島県,3603,南部,速い,868,1042,918,744,648,682,812,5714,506,575,667,615,594,684,860,4501
徳島県,3603,南部,ふつう,1122,1356,1214,1154,1128,1178,1599,8751,868,1119,1144,1032,1188,1478,2054,8883
徳島県,3603,南部,遅い,116,130,126,125,131,161,276,1065,148,178,172,152,149,176,266,1241
徳島県,3605,西部,速い,360,401,355,361,355,444,441,2717,221,268,291,346,343,386,437,2292
徳島県,3605,西部,ふつう,476,532,540,568,674,714,881,4385,412,525,518,551,687,817,978,4488
徳島県,3605,西部,遅い,47,38,52,46,77,98,113,471,82,86,57,70,71,96,151,613
香川県,3702,小豆,速い,135,137,119,94,101,108,144,838,90,106,92,95,86,122,134,725
香川県,3702,小豆,ふつう,159,179,187,203,196,210,302,1436,173,203,219,200,237,296,457,1785
香川県,3702,小豆,遅い,30,25,18,29,18,28,66,214,34,32,18,27,23,21,50,205
香川県,3706,東部,速い,3837,4657,4157,3145,2392,1897,2033,22118,2108,2782,2662,2108,1871,1624,2038,15193
香川県,3706,東部,ふつう,4578,6140,5606,4721,4270,3554,4461,33330,4342,5577,5166,4211,4005,4181,6063,33545
香川県,3706,東部,遅い,517,606,600,493,481,452,656,3805,759,938,811,589,459,444,764,4764
香川県,3707,西部,速い,2441,2909,2503,1987,1730,1445,1527,14542,1391,1760,1693,1490,1407,1372,1587,10700
香川県,3707,西部,ふつう,3044,3818,3554,3103,3138,2966,3738,23361,2728,3578,3280,2877,3075,3343,4872,23753
香川県,3707,西部,遅い,299,388,312,301,339,365,524,2528,452,485,417,342,298,338,520,2852
愛媛県,3801,宇摩,速い,493,698,516,460,361,216,177,2921,281,338,342,283,209,207,175,1835
愛媛県,3801,宇摩,ふつう,798,955,905,842,667,502,459,5128,569,757,707,630,544,498,456,4161
愛媛県,3801,宇摩,遅い,90,77,87,84,65,56,60,519,109,113,113,85,47,35,65,567
愛媛県,3802,新居浜・西条,速い,1376,1731,1393,1150,937,564,484,7635,690,883,894,799,603,440,483,4792
愛媛県,3802,新居浜・西条,ふつう,1939,2444,2189,1989,1643,1145,1146,12495,1546,1964,1762,1564,1306,1162,1273,10577
愛媛県,3802,新居浜・西条,遅い,184,216,219,195,179,150,151,1294,259,236,227,193,155,105,132,1307
愛媛県,3803,今治,速い,980,1213,1046,872,692,474,546,5823,478,609,703,603,491,415,520,3819
愛媛県,3803,今治,ふつう,1395,1807,1695,1373,1281,1069,1217,9837,1156,1531,1478,1246,1178,1028,1401,9018
愛媛県,3803,今治,遅い,137,157,173,134,150,142,175,1068,174,212,199,130,130,114,164,1123
愛媛県,3804,松山,速い,4842,5865,5023,3894,3047,1942,1398,26011,2535,3152,3034,2543,2072,1434,1225,15995
愛媛県,3804,松山,ふつう,6422,7923,7316,6277,5621,3804,2894,40257,5745,6809,6525,5456,4742,3613,3261,36151
愛媛県,3804,松山,遅い,673,780,767,660,622,473,436,4411,957,1147,957,729,540,397,406,5133
愛媛県,3805,八幡浜・大洲,速い,800,900,829,817,737,469,454,5006,472,551,630,577,540,408,413,3591
愛媛県,3805,八幡浜・大洲,ふつう,1065,1441,1245,1356,1354,1121,1094,8676,986,1196,1248,1216,1209,1193,1263,8311
愛媛県,3805,八幡浜・大洲,遅い,91,125,128,97,118,123,149,831,163,186,208,164,133,133,157,1144
愛媛県,3806,宇和島,速い,648,767,581,576,506,377,402,3857,347,493,501,517,456,419,425,3158
愛媛県,3806,宇和島,ふつう,814,1087,1063,1042,982,848,969,6805,788,1058,1064,990,1072,1029,1264,7265
愛媛県,3806,宇和島,遅い,75,91,89,81,95,80,139,650,124,159,138,119,94,96,99,829
高知県,3901,安芸,速い,267,278,263,249,233,189,231,1710,127,163,182,180,182,211,300,1345
高知県,3901,安芸,ふつう,318,393,428,406,394,420,517,2876,251,371,348,373,413,549,715,3020
高知県,3901,安芸,遅い,19,44,24,31,43,38,75,274,52,49,54,46,49,55,90,395
高知県,3902,中央,速い,3666,4541,3699,2946,2395,1924,2074,21245,2100,2766,2692,2253,2034,1773,2128,15746
高知県,3902,中央,ふつう,4586,5832,5340,4660,4309,3812,4274,32813,4365,5338,5009,4462,4235,4136,5405,32950
高知県,3902,中央,遅い,504,560,464,503,467,454,656,3608,816,919,819,627,502,476,669,4828
高知県,3903,高幡,速い,335,310,292,268,274,271,345,2095,156,214,195,197,220,260,306,1548
高知県,3903,高幡,ふつう,401,520,516,466,554,597,717,3771,323,417,423,448,522,631,783,3547
高知県,3903,高幡,遅い,30,37,44,32,48,59,82,332,51,80,51,51,51,70,98,452
高知県,3904,幡多,速い,458,499,419,359,391,382,449,2957,240,343,299,311,309,382,466,2350
高知県,3904,幡多,ふつう,540,726,647,576,658,727,914,4788,554,714,690,640,736,966,1267,5567
高知県,3904,幡多,遅い,44,75,51,56,60,89,122,497,95,120,93,81,106,108,171,774
福岡県,4001,福岡・糸島,速い,13538,14555,12209,9069,6543,4340,4011,64265,7558,8241,7312,5700,4259,3346,3626,40042
福岡県,4001,福岡・糸島,ふつう,16076,18298,17586,14236,11686,9109,9625,96616,15561,17435,16018,12614,10290,9245,11408,92571
福岡県,4001,福岡・糸島,遅い,1886,1888,1834,1524,1344,1157,1276,10909,2969,2917,2506,1760,1241,1018,1263,13674
福岡県,4002,粕屋,速い,2488,2832,2079,1425,1152,827,763,11566,1367,1431,1174,956,822,644,638,7032
福岡県,4002,粕屋,ふつう,3154,3729,3064,2291,2208,1779,1726,17951,2697,3107,2514,1958,1789,1689,1808,15562
福岡県,4002,粕屋,遅い,331,382,312,265,232,248,243,2013,481,504,395,269,220,162,203,2234
福岡県,4003,宗像,速い,1189,1164,955,753,660,548,544,5813,663,695,647,554,505,450,408,3922
福岡県,4003,宗像,ふつう,1558,1614,1360,1130,1297,1133,1128,9220,1375,1420,1292,1186,1143,1203,1301,8920
福岡県,4003,宗像,遅い,178,166,137,149,123,124,156,1033,240,258,187,146,139,90,130,1190
福岡県,4004,筑紫,速い,3182,3594,3067,2319,1799,1437,1384,16782,1697,2003,1827,1506,1220,1081,1221,10555
福岡県,4004,筑紫,ふつう,3759,4497,4186,3468,3153,2603,2970,24636,3637,4311,4147,3423,2942,2857,3633,24950
福岡県,4004,筑紫,遅い,412,511,440,378,341,351,427,2860,634,725,609,437,369,296,392,3462
福岡県,4005,朝倉,速い,562,603,479,399,369,362,376,3150,312,385,378,348,330,351,366,2470
福岡県,4005,朝倉,ふつう,804,841,776,701,724,760,820,5426,620,702,676,685,714,841,976,5214
福岡県,4005,朝倉,遅い,71,83,75,55,83,91,127,585,103,134,88,81,74,79,120,679
福岡県,4006,久留米,速い,2719,3094,2608,2168,1962,1537,1425,15513,1591,1836,1959,1712,1394,1305,1469,11266
福岡県,4006,久留米,ふつう,3698,4220,3900,3549,3293,2936,3255,24851,3256,3957,3854,3408,3218,3383,4086,25162
福岡県,4006,久留米,遅い,426,428,371,335,353,375,495,2783,614,654,553,431,398,348,447,3445
福岡県,4007,八女・筑後,速い,842,860,745,679,588,503,528,4745,454,538,559,573,486,453,471,3534
福岡県,4007,八女・筑後,ふつう,1122,1258,1159,1113,1248,1126,1262,8288,991,1173,1164,1156,1193,1315,1598,8590
福岡県,4007,八女・筑後,遅い,113,124,128,95,98,124,155,837,153,157,175,113,109,121,133,961
福岡県,4008,有明,速い,1078,1192,1058,955,886,753,836,6758,566,745,704,764,682,752,876,5089
福岡県,4008,有明,ふつう,1389,1601,1595,1612,1677,1560,1828,11262,1277,1528,1573,1615,1628,1869,2528,12018
福岡県,4008,有明,遅い,163,147,163,165,157,182,289,1266,208,225,207,165,135,183,272,1395
福岡県,4009,飯塚,速い,1021,1170,890,767,790,695,754,6087,629,759,708,609,694,627,795,4821
福岡県,4009,飯塚,ふつう,1464,1638,1376,1174,1349,1351,1787,10139,1343,1589,1387,1225,1460,1706,2288,10998
福岡県,4009,飯塚,遅い,155,134,135,122,131,134,204,1015,258,266,218,152,117,151,225,1387
福岡県,4010,直方・鞍手,速い,652,698,501,458,477,391,468,3645,341,362,414,336,348,390,490,2681
福岡県,4010,直方・鞍手,ふつう,995,1030,914,753,835,840,992,6359,720,794,772,722,783,911,1186,5888
福岡県,4010,直方・鞍手,遅い,101,99,89,69,91,85,148,682,139,134,127,90,85,87,138,800
福岡県,4011,田川,速い,618,703,573,491,453,432,452,3722,378,462,453,375,400,436,523,3027
福岡県,4011,田川,ふつう,843,1003,890,744,846,865,966,6157,770,933,832,860,865,1004,1164,6428
福岡県,4011,田川,遅い,76,82,80,66,90,110,156,660,142,156,135,105,93,98,124,853
福岡県,4012,北九州,速い,6982,7928,7012,5481,4642,3760,4172,39977,3767,4632,4677,3995,3332,3305,4435,28143
福岡県,4012,北九州,ふつう,9500,11482,10668,9190,8729,7680,8786,66035,7883,9608,9661,8247,7550,7766,11114,61829
福岡県,4012,北九州,遅い,914,982,1011,893,891,946,1266,6903,1387,1565,1420,1135,885,879,1350,8621
福岡県,4013,京築,速い,1157,1388,1148,953,801,767,821,7035,600,756,784,672,626,694,882,5014
福岡県,4013,京築,ふつう,1719,2107,1964,1682,1664,1551,1784,12471,1330,1685,1581,1367,1477,1691,2108,11239
福岡県,4013,京築,遅い,172,210,204,169,173,174,248,1350,252,303,225,189,139,182,253,1543
佐賀県,4101,中部,速い,2397,2598,2253,1962,1649,1364,1256,13479,1298,1632,1560,1481,1300,1273,1260,9804
佐賀県,4101,中部,ふつう,2981,3388,3282,3135,2971,2867,2990,21614,2782,3244,3156,2917,2924,3017,3329,21369
佐賀県,4101,中部,遅い,310,357,342,322,351,391,558,2631,464,479,401,376,297,327,486,2830
佐賀県,4102,東部,速い,959,1063,788,670,548,434,499,4961,469,539,515,409,408,418,535,3293
佐賀県,4102,東部,ふつう,1352,1433,1306,1062,994,990,1163,8300,977,1179,1121,836,923,1061,1424,7521
佐賀県,4102,東部,遅い,140,136,124,131,109,133,184,957,163,196,164,118,104,135,188,1068
佐賀県,4103,北部,速い,665,774,591,527,530,443,466,3996,436,530,444,456,445,449,481,3241
佐賀県,4103,北部,ふつう,933,1060,952,975,998,1008,1116,7042,883,997,922,999,1094,1111,1190,7196
佐賀県,4103,北部,遅い,105,101,79,68,102,122,155,732,148,163,130,128,128,137,157,991
佐賀県,4104,西部,速い,488,473,428,378,339,297,312,2715,282,334,297,326,326,338,336,2239
佐賀県,4104,西部,ふつう,748,762,714,724,750,762,767,5227,605,613,626,646,671,774,1029,4964
佐賀県,4104,西部,遅い,71,75,74,65,73,91,128,577,91,98,85,72,80,103,131,660
佐賀県,4105,南部,速い,843,814,726,706,687,592,626,4994,431,496,560,538,608,598,676,3907
佐賀県,4105,南部,ふつう,1039,1202,1175,1354,1288,1369,1641,9068,891,1064,1049,1109,1317,1656,2014,9100
佐賀県,4105,南部,遅い,99,97,108,114,140,139,207,904,135,149,125,128,122,135,233,1027
長崎県,4201,長崎,速い,2840,3430,3237,2742,2306,2020,2234,18809,1790,2106,2176,1945,1765,1830,2340,13952
長崎県,4201,長崎,ふつう,4008,5078,5121,4696,4501,4148,4858,32410,3855,4834,4738,4452,4320,4699,6035,32933
長崎県,4201,長崎,遅い,357,400,435,444,459,466,629,3190,634,668,605,501,427,460,621,3916
長崎県,4202,佐世保県北,速い,1352,1497,1290,1253,1123,1063,1087,8665,840,996,998,941,889,1004,1110,6778
長崎県,4202,佐世保県北,ふつう,1899,2345,2221,2148,2212,2260,2703,15788,1860,2156,2205,2009,2137,2694,3500,16561
長崎県,4202,佐世保県北,遅い,163,197,181,176,175,236,395,1523,268,309,236,221,202,241,334,1811
長崎県,4203,県央,速い,1607,1845,1614,1343,1231,1039,1075,9754,872,1061,1085,990,888,949,1142,6987
長崎県,4203,県央,ふつう,2397,2821,2662,2556,2374,2257,2395,17462,2166,2380,2415,2288,2240,2525,3147,17161
長崎県,4203,県央,遅い,233,223,232,211,198,222,262,1581,329,359,330,235,225,224,303,2005
長崎県,4204,県南,速い,573,681,617,648,651,665,679,4514,360,419,486,494,557,558,644,3518
長崎県,4204,県南,ふつう,876,1004,1063,1089,1219,1168,1454,7873,855,1039,1146,1193,1384,1707,2006,9330
長崎県,4204,県南,遅い,57,56,74,86,107,129,198,707,109,135,123,131,103,132,209,942
長崎県,4206,五島,速い,170,183,161,177,151,192,173,1207,98,109,125,121,137,173,211,974
長崎県,4206,五島,ふつう,218,263,275,270,306,353,389,2074,211,217,258,279,376,419,468,2228
長崎県,4206,五島,遅い,12,16,28,19,45,33,48,201,20,33,25,28,29,47,42,224
長崎県,4207,上五島,速い,138,128,124,116,126,136,109,877,50,91,68,91,81,94,117,592
長崎県,4207,上五島,ふつう,152,198,197,246,239,224,223,1479,112,142,155,203,236,247,278,1373
長崎県,4207,上五島,遅い,10,21,11,15,17,28,26,128,23,16,21,22,25,30,31,168
長崎県,4208,壱岐,速い,136,156,139,125,127,103,110,896,94,85,79,93,91,86,117,645
長崎県,4208,壱岐,ふつう,199,235,244,232,243,284,357,1794,211,254,217,254,256,331,429,1952
長崎県,4208,壱岐,遅い,20,15,25,18,28,36,62,204,30,32,20,30,33,44,65,254
長崎県,4209,対馬,速い,139,177,142,126,152,172,179,1087,80,103,97,112,117,151,146,806
長崎県,4209,対馬,ふつう,226,254,250,256,295,324,376,1981,216,228,243,250,327,409,469,2142
長崎県,4209,対馬,遅い,24,29,27,13,37,39,42,211,36,46,30,30,34,41,63,280
熊本県,4302,宇城,速い,610,647,594,586,528,399,423,3787,360,447,445,430,401,367,309,2759
熊本県,4302,宇城,ふつう,876,985,931,1011,948,918,891,6560,768,860,882,810,887,930,1044,6181
熊本県,4302,宇城,遅い,76,88,79,86,86,86,110,611,132,110,101,105,87,79,100,714
熊本県,4303,有明,速い,899,877,764,679,564,520,521,4824,484,576,559,534,489,441,463,3546
熊本県,4303,有明,ふつう,1351,1379,1266,1304,1372,1309,1347,9328,1109,1322,1213,1222,1327,1338,1552,9083
熊本県,4303,有明,遅い,124,124,113,97,94,137,185,874,169,163,139,116,105,107,146,945
熊本県,4304,鹿本,速い,281,330,279,262,239,179,158,1728,166,191,207,196,167,124,124,1175
熊本県,4304,鹿本,ふつう,464,420,457,445,461,445,487,3179,366,428,431,426,474,495,536,3156
熊本県,4304,鹿本,遅い,36,43,37,31,42,46,53,288,55,35,59,37,45,47,51,329
熊本県,4305,菊池,速い,1550,1632,1182,1050,862,701,584,7561,899,924,784,707,656,518,468,4956
熊本県,4305,菊池,ふつう,2200,2312,1911,1781,1647,1456,1362,12669,1938,1984,1649,1564,1475,1420,1460,11490
熊本県,4305,菊池,遅い,225,244,183,137,144,128,159,1220,306,266,216,165,137,127,131,1348
熊本県,4306,阿蘇,速い,433,404,361,364,361,370,371,2664,227,273,273,276,302,291,306,1948
熊本県,4306,阿蘇,ふつう,420,500,473,568,622,783,867,4233,481,521,548,606,660,920,982,4718
熊本県,4306,阿蘇,遅い,54,49,36,40,54,96,93,422,80,84,70,65,91,99,132,621
熊本県,4308,八代,速い,870,966,868,768,619,561,496,5148,553,595,663,644,544,514,493,4006
熊本県,4308,八代,ふつう,1157,1285,1248,1278,1243,1059,1091,8361,1004,1274,1140,1196,1303,1319,1368,8604
熊本県,4308,八代,遅い,115,117,99,94,114,114,143,796,161,177,141,119,132,110,140,980
熊本県,4309,芦北,速い,213,228,231,257,191,163,129,1412,128,134,172,182,180,159,127,1082
熊本県,4309,芦北,ふつう,315,380,442,439,448,402,378,2804,274,304,315,372,382,403,391,2441
熊本県,4309,芦北,遅い,41,32,37,36,34,50,41,271,32,45,54,30,35,48,46,290
熊本県,4310,球磨,速い,536,566,528,490,556,478,503,3657,352,393,387,409,417,405,488,2851
熊本県,4310,球磨,ふつう,776,897,858,1015,1088,1133,1258,7025,759,871,911,969,1079,1260,1487,7336
熊本県,4310,球磨,遅い,55,71,58,64,66,99,126,539,115,125,86,89,88,90,131,724
熊本県,4311,天草,速い,729,786,746,720,750,709,680,5120,421,594,607,702,650,669,600,4243
熊本県,4311,天草,ふつう,772,923,979,999,1213,1191,1259,7336,910,1007,1049,1173,1320,1499,1579,8537
熊本県,4311,天草,遅い,68,49,47,60,68,91,129,512,98,86,107,95,92,113,116,707
熊本県,4312,熊本・上益城,速い,5890,6606,5394,4802,4033,2998,2538,32261,3509,4209,3805,3474,2746,2339,2316,22398
熊本県,4312,熊本・上益城,ふつう,7153,8323,7784,7352,6715,5819,5849,48995,7198,8364,7777,7127,6572,6344,7357,50739
熊本県,4312,熊本・上益城,遅い,747,830,719,649,648,679,705,4977,1196,1224,1048,828,638,567,806,6307
大分県,4401,東部,速い,1093,1312,1139,948,960,851,1016,7319,699,873,910,838,781,847,1007,5955
大分県,4401,東部,ふつう,1336,1589,1555,1534,1650,1713,1999,11376,1432,1708,1800,1759,1882,1951,2706,13238
大分県,4401,東部,遅い,136,164,167,144,174,200,315,1300,242,284,252,232,198,235,384,1827
大分県,4403,中部,速い,4271,4805,4102,3228,2827,2331,2175,23739,2388,2869,2569,2210,2038,1838,2089,16001
大分県,4403,中部,ふつう,5435,6787,5910,5255,5319,4651,4835,38192,5123,6106,5792,5099,5053,5008,6084,38265
大分県,4403,中部,遅い,588,664,544,456,479,496,653,3880,896,1001,910,613,498,444,651,5013
大分県,4405,南部,速い,387,465,376,353,349,362,427,2719,249,251,283,289,313,401,482,2268
大分県,4405,南部,ふつう,499,555,545,581,586,686,782,4234,450,524,576,553,677,787,1024,4591
大分県,4405,南部,遅い,53,56,55,53,50,86,115,468,66,81,75,55,73,94,142,586
大分県,4406,豊肥,速い,289,329,298,256,347,308,344,2171,172,202,211,205,278,313,275,1656
大分県,4406,豊肥,ふつう,371,405,420,439,609,622,809,3675,413,436,436,466,671,751,981,4154
大分県,4406,豊肥,遅い,33,32,34,39,51,79,125,393,63,74,66,68,89,81,134,575
大分県,4408,西部,速い,534,626,500,508,532,444,384,3528,308,337,355,416,419,381,396,2612
大分県,4408,西部,ふつう,711,845,826,874,947,890,965,6058,646,780,768,789,849,902,1108,5842
大分県,4408,西部,遅い,62,65,70,62,78,102,128,567,104,114,109,65,98,87,139,716
大分県,4409,北部,速い,1147,1180,1007,915,789,698,728,6464,520,606,651,627,629,695,771,4499
大分県,4409,北部,ふつう,1600,1778,1653,1485,1456,1313,1415,10700,1151,1330,1343,1213,1371,1430,1764,9602
大分県,4409,北部,遅い,159,186,152,165,155,142,204,1163,175,212,177,144,136,177,258,1279
宮崎県,4501,宮崎東諸県,速い,3387,3834,3196,2614,2108,1575,1457,18171,1781,2199,2043,1734,1423,1275,1407,11862
宮崎県,4501,宮崎東諸県,ふつう,3925,4780,4396,3897,3707,3151,3096,26952,3573,4488,4052,3546,3236,3111,3752,25758
宮崎県,4501,宮崎東諸県,遅い,391,441,399,411,358,295,378,2673,678,662,558,423,315,303,386,3325
宮崎県,4502,都城北諸県,速い,1189,1227,995,919,945,816,843,6934,639,700,717,707,697,701,858,5019
宮崎県,4502,都城北諸県,ふつう,1690,1841,1596,1513,1794,1746,2302,12482,1391,1604,1523,1502,1857,2329,3036,13242
宮崎県,4502,都城北諸県,遅い,174,160,127,126,157,175,234,1153,235,233,171,138,143,209,293,1422
宮崎県,4503,延岡西臼杵,速い,1066,1219,1069,895,693,595,693,6230,550,645,651,542,556,609,660,4213
宮崎県,4503,延岡西臼杵,ふつう,1501,1771,1728,1620,1609,1448,1790,11467,1067,1350,1296,1312,1387,1565,2141,10118
宮崎県,4503,延岡西臼杵,遅い,122,159,155,148,145,163,219,1111,189,218,180,152,124,164,208,1235
宮崎県,4504,日南串間,速い,322,353,322,297,284,273,281,2132,172,211,184,224,235,250,311,1587
宮崎県,4504,日南串間,ふつう,438,468,482,484,617,616,701,3806,345,393,391,486,545,679,898,3737
宮崎県,4504,日南串間,遅い,43,41,38,53,56,63,81,375,63,43,72,51,46,68,105,448
宮崎県,4505,西諸,速い,355,354,280,312,332,320,345,2298,221,213,220,264,251,276,291,1736
宮崎県,4505,西諸,ふつう,508,497,486,552,693,761,1030,4527,442,464,430,544,696,909,1197,4682
宮崎県,4505,西諸,遅い,37,35,38,47,49,80,101,387,52,57,53,70,69,85,127,513
宮崎県,4506,西都児湯,速い,495,552,431,439,459,423,428,3227,291,389,340,343,340,387,404,2494
宮崎県,4506,西都児湯,ふつう,711,820,739,749,768,996,1127,5910,680,777,756,721,855,1082,1439,6310
宮崎県,4506,西都児湯,遅い,62,55,67,46,89,84,117,520,89,117,96,96,90,104,122,714
宮崎県,4507,日向入郷,速い,506,531,419,400,338,312,325,2831,295,291,304,268,273,255,365,2051
宮崎県,4507,日向入郷,ふつう,705,835,715,721,729,798,921,5424,628,720,717,637,686,812,1097,5297
宮崎県,4507,日向入郷,遅い,66,77,58,58,54,68,102,483,86,89,80,69,70,86,116,596
鹿児島県,4601,鹿児島,速い,4664,5239,4435,3778,3244,2545,2545,26450,2488,3045,2809,2511,2168,2182,2418,17621
鹿児島県,4601,鹿児島,ふつう,5448,6428,5887,5663,5881,5600,6398,41305,5038,5557,5433,4881,5181,5963,7753,39806
鹿児島県,4601,鹿児島,遅い,608,628,527,508,576,623,779,4249,927,927,781,626,583,661,876,5381
鹿児島県,4603,南薩,速い,603,597,572,630,640,687,722,4451,290,344,347,458,500,650,674,3263
鹿児島県,4603,南薩,ふつう,766,872,912,984,1249,1588,1898,8269,689,778,850,890,1257,1762,2339,8565
鹿児島県,4603,南薩,遅い,98,77,80,83,104,162,258,862,107,107,93,117,135,187,290,1036
鹿児島県,4605,川薩,速い,737,811,644,660,610,614,739,4815,400,418,468,488,489,591,669,3523
鹿児島県,4605,川薩,ふつう,973,1056,1055,1237,1295,1362,1681,8659,847,945,1001,1030,1219,1530,1920,8492
鹿児島県,4605,川薩,遅い,99,99,99,109,128,163,238,935,122,145,119,122,130,161,266,1065
鹿児島県,4606,出水,速い,457,470,439,435,382,369,395,2947,243,288,357,302,281,378,372,2221
鹿児島県,4606,出水,ふつう,619,682,706,715,731,799,952,5204,582,657,614,710,772,983,1148,5466
鹿児島県,4606,出水,遅い,66,49,58,62,69,104,146,554,88,91,90,71,98,101,149,688
鹿児島県,4607,姶良・伊佐,速い,1609,1711,1534,1461,1240,983,1143,9681,799,920,1024,915,875,825,916,6274
鹿児島県,4607,姶良・伊佐,ふつう,1924,2220,2212,2216,2378,2297,2848,16095,1746,2022,1977,2074,2262,2619,3602,16302
鹿児島県,4607,姶良・伊佐,遅い,193,207,208,244,224,253,340,1669,306,303,305,245,224,288,393,2064
鹿児島県,4609,曽於,速い,396,393,358,366,345,315,326,2499,199,225,239,278,265,259,304,1769
鹿児島県,4609,曽於,ふつう,498,502,568,601,810,807,905,4691,431,427,470,563,742,884,1014,4531
鹿児島県,4609,曽於,遅い,55,46,46,66,72,77,118,480,59,66,64,58,85,77,102,511
