都道府県名,二次医療圏番号,二次医療圏名,回答,男40～44歳,男45～49歳,男50～54歳,男55～59歳,男60～64歳,男65～69歳,男70～74歳,男中計,女40～44歳,女45～49歳,女50～54歳,女55～59歳,女60～64歳,女65～69歳,女70～74歳,女中計
鳥取県,3103,西部,いいえ,2580,3152,2810,2424,2103,1847,1899,16815,2024,2416,2163,1885,1734,1653,2237,14112
島根県,3201,松江,はい,1157,1392,1329,1122,1085,1078,1427,8590,1071,1318,1267,1163,1191,1353,1810,9173
島根県,3201,松江,いいえ,3010,3613,3396,2789,2608,2248,2499,20163,2357,3024,2742,2373,2172,2083,2933,17684
島根県,3202,雲南,はい,253,331,268,270,317,359,415,2213,219,257,244,265,313,329,447,2074
島根県,3202,雲南,いいえ,660,804,658,612,732,661,745,4872,555,645,583,575,601,562,689,4210
島根県,3203,出雲,はい,803,876,781,724,771,695,936,5586,667,814,780,861,837,1016,1121,6096
島根県,3203,出雲,いいえ,2246,2683,2354,2024,1851,1726,1910,14794,1884,2184,1799,1600,1561,1566,1941,12535
島根県,3204,大田,はい,227,237,221,198,240,282,347,1752,143,164,216,215,252,310,430,1730
島根県,3204,大田,いいえ,573,701,586,567,615,582,704,4328,475,629,503,499,625,624,724,4079
島根県,3205,浜田,はい,353,397,376,374,425,455,622,3002,298,361,361,370,415,455,674,2934
島根県,3205,浜田,いいえ,872,1117,921,833,894,836,992,6465,677,836,748,691,773,846,1117,5688
島根県,3206,益田,はい,261,285,238,246,305,357,446,2138,170,204,243,260,309,418,564,2168
島根県,3206,益田,いいえ,702,840,654,680,709,746,898,5229,519,664,529,515,603,714,961,4505
島根県,3207,隠岐,はい,88,89,68,68,91,117,164,685,60,84,69,73,82,127,205,700
島根県,3207,隠岐,いいえ,261,265,196,212,193,214,243,1584,203,230,190,182,185,208,256,1454
岡山県,3301,県南東部,はい,4323,5314,4984,4107,3801,3275,3580,29384,4032,5014,5098,4597,4219,4032,4880,31872
岡山県,3301,県南東部,いいえ,11652,14696,12783,10144,8204,6782,7109,71370,8621,10715,9750,7709,6720,5987,7649,57151
岡山県,3302,県南西部,はい,2938,3546,3428,2860,2599,2462,2604,20437,2634,3505,3545,3093,2971,3027,3662,22437
岡山県,3302,県南西部,いいえ,9362,11925,10533,7848,6385,5265,5507,56825,6371,8403,7504,5520,4830,4496,5633,42757
岡山県,3303,高梁・新見,はい,165,215,257,238,328,329,344,1876,133,194,187,251,296,362,424,1847
岡山県,3303,高梁・新見,いいえ,569,704,592,582,621,564,536,4168,427,511,455,448,568,489,491,3389
岡山県,3304,真庭,はい,179,201,180,161,209,222,244,1396,166,170,162,198,241,298,361,1596
岡山県,3304,真庭,いいえ,526,599,466,456,546,477,553,3623,387,444,414,449,465,469,518,3146
岡山県,3305,津山・英田,はい,646,769,769,640,686,721,785,5016,597,728,694,701,775,848,975,5318
岡山県,3305,津山・英田,いいえ,1960,2393,1988,1506,1618,1445,1581,12491,1520,1814,1638,1371,1513,1364,1640,10860
広島県,3401,広島,はい,6152,7647,7742,6438,4833,3094,2545,38451,5778,7244,7288,5835,4254,2743,2660,35802
広島県,3401,広島,いいえ,19812,24991,23299,17893,13638,8023,6064,113720,13337,17020,15926,11951,8742,5538,5188,77702
広島県,3402,広島西,はい,573,661,687,608,593,527,509,4158,527,626,722,642,621,538,471,4147
広島県,3402,広島西,いいえ,1640,2089,1854,1613,1447,1045,943,10631,1090,1420,1276,1086,971,788,730,7361
広島県,3403,呉,はい,579,857,876,852,744,695,860,5463,582,774,829,782,733,813,1127,5640
広島県,3403,呉,いいえ,2366,3523,3269,2777,2305,1802,1867,17909,1667,2462,2278,2025,1641,1409,2030,13512
広島県,3404,広島中央,はい,1076,1245,1254,1102,908,767,1026,7378,743,1025,1033,927,944,872,1236,6780
広島県,3404,広島中央,いいえ,3266,4052,3698,2913,2289,1566,1772,19556,1902,2542,2349,1849,1632,1358,1791,13423
広島県,3405,尾三,はい,873,1088,1016,933,1017,884,1119,6930,796,1008,1055,992,1138,1162,1421,7572
広島県,3405,尾三,いいえ,2684,3426,3003,2471,2213,1973,2011,17781,1710,2339,2151,1905,1839,1711,2031,13686
広島県,3406,福山・府中,はい,2032,2453,2322,2014,1769,1550,1736,13876,1720,2031,2186,1905,1839,1950,2191,13822
広島県,3406,福山・府中,いいえ,6621,8091,6880,5370,4494,3546,3595,38597,4258,5439,4868,3775,3209,2835,3358,27742
広島県,3407,備北,はい,339,385,416,321,378,435,552,2826,304,368,363,385,449,514,563,2946
広島県,3407,備北,いいえ,909,1110,910,842,886,834,840,6331,717,880,793,740,783,790,875,5578
山口県,3501,岩国,はい,425,569,598,517,480,505,575,3669,384,529,596,520,537,592,764,3922
山口県,3501,岩国,いいえ,1231,1697,1605,1396,1266,1086,1249,9530,854,1186,1217,988,885,992,1325,7447
山口県,3502,柳井,はい,222,300,322,243,299,298,352,2036,198,261,291,281,332,379,476,2218
山口県,3502,柳井,いいえ,768,1035,896,737,704,679,659,5478,563,763,797,600,622,601,758,4704
山口県,3503,周南,はい,918,1154,1209,956,892,896,1170,7195,869,1226,1263,1033,1050,1167,1616,8224
山口県,3503,周南,いいえ,2916,4021,3655,2694,2278,1883,2295,19742,2021,2814,2546,2025,1792,1853,2864,15915
山口県,3504,山口・防府,はい,1268,1648,1568,1326,1294,1169,1436,9709,1019,1254,1361,1212,1253,1303,1796,9198
山口県,3504,山口・防府,いいえ,4331,5311,4673,3862,3323,2457,2650,26607,2726,3411,3095,2550,2307,2177,2706,18972
山口県,3505,宇部・小野田,はい,965,1140,1082,952,897,999,1534,7569,749,915,1017,976,1028,1342,1899,7926
山口県,3505,宇部・小野田,いいえ,3021,3799,3288,2793,2409,2003,2066,19379,2017,2430,2461,1998,1782,1872,2455,15015
山口県,3506,下関,はい,967,1258,1177,1115,970,929,1089,7505,824,1084,1175,1130,1060,1120,1444,7837
山口県,3506,下関,いいえ,2719,3452,2962,2395,2126,1837,1767,17258,1900,2407,2439,2077,1918,1703,2258,14702
山口県,3507,長門,はい,123,149,108,104,135,148,188,955,108,125,139,119,161,183,224,1059
山口県,3507,長門,いいえ,393,464,419,316,371,312,342,2617,263,326,333,316,367,348,420,2373
山口県,3508,萩,はい,166,228,202,198,208,260,298,1560,135,156,200,192,249,281,378,1591
山口県,3508,萩,いいえ,460,600,556,494,538,490,496,3634,304,467,456,431,425,515,571,3169
徳島県,3601,東部,はい,2101,2507,2362,2268,2120,2216,2800,16374,1928,2242,2344,2269,2306,2954,3493,17536
徳島県,3601,東部,いいえ,5646,6753,6211,5277,4557,3793,4393,36630,4378,5573,5230,4431,3968,4133,5192,32905
徳島県,3603,南部,はい,523,656,605,632,639,774,1158,4987,409,521,611,631,781,1011,1430,5394
徳島県,3603,南部,いいえ,1574,1812,1624,1374,1236,1230,1501,10351,1111,1342,1353,1149,1135,1302,1718,9110
徳島県,3605,西部,はい,217,261,282,308,366,506,614,2554,215,269,277,305,400,588,681,2735
徳島県,3605,西部,いいえ,672,716,669,667,737,746,812,5019,512,629,612,669,713,710,871,4716
香川県,3702,小豆,はい,99,112,98,106,109,135,189,848,114,134,115,130,141,191,284,1109
香川県,3702,小豆,いいえ,231,236,229,228,209,212,323,1668,190,209,218,201,211,258,362,1649
香川県,3706,東部,はい,2693,3347,3229,2732,2402,2256,2794,19453,2525,3324,3378,2865,2814,2808,3872,21586
香川県,3706,東部,いいえ,6454,8327,7294,5772,4954,4146,5398,42345,4933,6233,5640,4424,4101,4331,6634,36296
香川県,3707,西部,はい,1715,2115,1987,1773,1756,1809,2247,13402,1558,1998,2004,1969,2116,2331,3084,15060
香川県,3707,西部,いいえ,4679,5713,4916,4086,3917,3437,4214,30962,3415,4354,3879,3246,3250,3371,4827,26342
愛媛県,3801,宇摩,はい,374,440,418,394,373,298,297,2594,340,403,385,360,344,329,360,2521
愛媛県,3801,宇摩,いいえ,1001,1280,1076,982,713,473,401,5926,604,793,765,628,450,408,334,3982
愛媛県,3802,新居浜・西条,はい,961,1116,1030,1024,918,680,692,6421,702,903,926,912,825,764,847,5879
愛媛県,3802,新居浜・西条,いいえ,2522,3206,2730,2274,1823,1168,1087,14810,1767,2142,1933,1632,1244,939,1036,10693
愛媛県,3803,今治,はい,666,841,806,748,742,679,857,5339,547,696,746,747,735,694,953,5118
愛媛県,3803,今治,いいえ,1819,2299,2074,1602,1376,1006,1079,11255,1274,1674,1638,1274,1080,870,1131,8941
愛媛県,3804,松山,はい,3059,3656,3537,3094,3076,2184,1764,20370,2816,3323,3499,3027,2753,2194,2058,19670
愛媛県,3804,松山,いいえ,8876,10901,9556,7719,6199,4036,2960,50247,6404,7757,6997,5684,4598,3232,2828,37500
愛媛県,3805,八幡浜・大洲,はい,509,627,633,681,687,699,749,4585,483,526,621,649,646,722,897,4544
愛媛県,3805,八幡浜・大洲,いいえ,1437,1832,1559,1570,1510,1004,945,9857,1127,1394,1444,1295,1226,1013,938,8437
愛媛県,3806,宇和島,はい,382,521,485,479,548,517,694,3626,338,432,487,504,601,670,839,3871
愛媛県,3806,宇和島,いいえ,1144,1413,1236,1206,1033,788,815,7635,914,1268,1207,1115,1016,872,949,7341
高知県,3901,安芸,はい,160,209,209,217,216,222,282,1515,129,196,187,200,233,293,428,1666
高知県,3901,安芸,いいえ,451,511,507,475,455,427,541,3367,303,391,409,408,416,529,678,3134
高知県,3902,中央,はい,2527,3108,2704,2493,2357,2316,2796,18301,2421,2890,2935,2652,2762,2776,3544,19980
高知県,3902,中央,いいえ,6307,7923,6864,5672,4875,3909,4235,39785,4956,6268,5721,4824,4144,3668,4670,34251
高知県,3903,高幡,はい,234,273,295,272,320,367,481,2242,144,231,215,256,314,415,532,2107
高知県,3903,高幡,いいえ,539,602,561,501,556,564,664,3987,393,487,467,455,489,552,656,3499
高知県,3904,幡多,はい,276,359,337,292,404,464,652,2784,259,351,332,372,476,663,898,3351
高知県,3904,幡多,いいえ,771,940,779,697,705,735,837,5464,633,827,753,662,679,796,1006,5356
福岡県,4001,福岡・糸島,はい,9594,10467,9965,7970,6679,5462,5839,55976,9226,10301,9852,8172,6732,5915,6737,56935
福岡県,4001,福岡・糸島,いいえ,22134,24590,21811,16968,13241,9397,9082,117223,17253,18731,16579,12691,10046,8226,9562,93088
福岡県,4002,粕屋,はい,1544,1781,1560,1136,1125,1039,1059,9244,1380,1559,1316,1103,1086,1079,1206,8729
福岡県,4002,粕屋,いいえ,4422,5159,3899,2854,2522,2005,2020,22881,3188,3514,2824,2172,1916,1802,2059,17475
福岡県,4003,宗像,はい,725,772,687,613,679,688,752,4916,696,773,742,700,742,742,899,5294
福岡県,4003,宗像,いいえ,2193,2173,1756,1429,1427,1216,1317,11511,1608,1628,1408,1238,1153,1210,1304,9549
福岡県,4004,筑紫,はい,2090,2469,2272,1867,1715,1572,1718,13703,1906,2370,2338,1982,1776,1718,2001,14091
福岡県,4004,筑紫,いいえ,5220,6105,5394,4258,3506,2805,3033,30321,4033,4637,4192,3344,2736,2496,3177,24615
福岡県,4005,朝倉,はい,398,360,368,354,385,399,477,2741,307,354,372,412,448,536,521,2950
福岡県,4005,朝倉,いいえ,1033,1158,960,794,780,808,844,6377,718,855,761,691,667,737,939,5368
福岡県,4006,久留米,はい,1946,2119,2078,1894,1961,1883,2303,14184,1896,2166,2292,2266,2166,2349,2793,15928
福岡県,4006,久留米,いいえ,4937,5677,4851,4199,3732,3301,3566,30263,3586,4281,4126,3376,3037,3167,4008,25581
福岡県,4007,八女・筑後,はい,633,668,650,619,672,664,825,4731,554,571,687,743,740,811,967,5073
福岡県,4007,八女・筑後,いいえ,1439,1570,1376,1268,1242,1093,1136,9124,1036,1286,1203,1088,1045,1104,1261,8023
福岡県,4008,有明,はい,753,842,888,886,956,926,1059,6310,721,851,901,1027,1009,1263,1546,7318
福岡県,4008,有明,いいえ,1813,2036,1884,1806,1728,1550,1877,12694,1283,1591,1534,1474,1407,1530,2127,10946
福岡県,4009,飯塚,はい,690,778,766,636,786,797,1124,5577,601,676,707,712,859,1042,1382,5979
福岡県,4009,飯塚,いいえ,1941,2163,1623,1405,1470,1350,1597,11549,1616,1930,1604,1269,1404,1442,1919,11184
福岡県,4010,直方・鞍手,はい,415,521,472,385,443,488,664,3388,334,352,405,415,476,592,749,3323
福岡県,4010,直方・鞍手,いいえ,1322,1292,1017,885,942,821,940,7219,864,932,893,726,741,792,1064,6012
福岡県,4011,田川,はい,401,520,449,421,493,534,609,3427,314,433,471,467,529,683,773,3670
福岡県,4011,田川,いいえ,1115,1234,1063,851,863,857,949,6932,970,1104,941,863,811,850,1033,6572
福岡県,4012,北九州,はい,4504,5322,5299,4575,4418,4384,5282,33784,4125,4801,5280,4806,4565,4863,6307,34747
福岡県,4012,北九州,いいえ,12307,14332,12821,10454,9500,7892,8991,76297,9028,11152,10616,8763,7515,7432,10894,65400
福岡県,4013,京築,はい,771,898,899,792,792,877,1022,6051,655,828,880,790,901,1059,1320,6433
福岡県,4013,京築,いいえ,2257,2778,2401,1992,1830,1617,1834,14709,1552,1935,1726,1459,1393,1540,1955,11560
佐賀県,4101,中部,はい,1623,1808,1775,1758,1742,1804,1984,12494,1548,1819,1886,1917,1931,2076,2121,13298
佐賀県,4101,中部,いいえ,4069,4542,4090,3665,3221,2820,2815,25222,2977,3516,3209,2828,2575,2537,2938,20580
佐賀県,4102,東部,はい,656,719,585,564,563,572,752,4411,544,622,622,483,560,641,903,4375
佐賀県,4102,東部,いいえ,1786,1912,1646,1299,1076,981,1094,9794,1064,1287,1172,881,872,970,1241,7487
佐賀県,4103,北部,はい,509,571,453,456,495,574,714,3772,436,519,503,559,626,659,752,4054
佐賀県,4103,北部,いいえ,1190,1359,1162,1111,1128,996,1013,7959,1025,1165,983,1013,1032,1027,1055,7300
佐賀県,4104,西部,はい,345,343,322,356,334,414,494,2608,307,340,330,350,413,469,599,2808
佐賀県,4104,西部,いいえ,960,960,887,797,816,722,701,5843,668,700,669,689,651,733,874,4984
佐賀県,4105,南部,はい,545,565,576,641,635,769,968,4699,420,550,563,645,804,1007,1074,5063
佐賀県,4105,南部,いいえ,1440,1548,1433,1546,1495,1370,1574,10406,1043,1159,1162,1137,1260,1405,1911,9077
長崎県,4201,長崎,はい,2007,2402,2416,2274,2225,2267,2751,16342,1857,2253,2465,2320,2312,2526,3080,16813
長崎県,4201,長崎,いいえ,5174,6469,6322,5577,4989,4321,4941,37793,4379,5282,4999,4528,4154,4431,5861,33634
長崎県,4202,佐世保県北,はい,1031,1217,1135,1101,1118,1278,1597,8477,939,1112,1141,1151,1225,1585,1925,9078
長崎県,4202,佐世保県北,いいえ,2456,2919,2645,2578,2443,2307,2545,17893,2056,2356,2316,2020,1993,2302,2916,15959
長崎県,4203,県央,はい,1065,1212,1126,1086,1056,1134,1239,7918,969,1143,1143,1121,1152,1239,1422,8189
長崎県,4203,県央,いいえ,3147,3671,3370,3014,2705,2308,2369,20584,2368,2642,2660,2350,2127,2342,2974,17463
長崎県,4204,県南,はい,354,433,430,482,580,643,718,3640,370,420,464,532,706,811,995,4298
長崎県,4204,県南,いいえ,1148,1301,1318,1337,1384,1315,1609,9412,949,1166,1277,1268,1330,1573,1853,9416
長崎県,4206,五島,はい,99,122,128,119,150,171,222,1011,81,95,121,127,169,216,258,1067
長崎県,4206,五島,いいえ,302,339,334,344,350,405,386,2460,247,262,283,298,369,420,459,2338
長崎県,4207,上五島,はい,61,71,71,110,106,131,107,657,47,61,53,68,102,94,142,567
長崎県,4207,上五島,いいえ,235,275,257,260,265,245,245,1782,139,188,189,246,236,272,276,1546
長崎県,4208,壱岐,はい,102,110,123,121,140,172,198,966,89,92,91,116,129,176,235,928
長崎県,4208,壱岐,いいえ,250,295,286,253,256,251,330,1921,244,279,224,260,250,284,375,1916
長崎県,4209,対馬,はい,95,121,97,102,135,181,180,911,71,103,98,109,132,199,215,927
長崎県,4209,対馬,いいえ,293,337,326,298,345,352,415,2366,263,271,275,282,345,398,458,2292
熊本県,4302,宇城,はい,465,484,461,491,536,549,625,3611,378,407,488,486,564,592,728,3643
熊本県,4302,宇城,いいえ,1134,1263,1156,1240,1079,986,992,7850,902,1038,968,911,908,954,1049,6730
熊本県,4303,有明,はい,640,628,622,633,681,795,886,4885,540,644,604,692,810,842,1028,5160
熊本県,4303,有明,いいえ,1689,1698,1489,1427,1351,1253,1222,10129,1177,1389,1302,1193,1182,1138,1183,8564
熊本県,4304,鹿本,はい,240,221,254,225,250,283,352,1825,183,227,296,277,299,304,338,1924
熊本県,4304,鹿本,いいえ,533,564,517,520,516,460,495,3605,407,434,409,416,422,464,571,3123
熊本県,4305,菊池,はい,1002,1032,869,814,769,743,677,5906,1017,1083,887,923,886,776,743,6315
熊本県,4305,菊池,いいえ,2868,3066,2326,2097,1763,1284,1044,14448,2076,2061,1716,1473,1273,1019,887,10505
熊本県,4306,阿蘇,はい,270,279,259,288,378,508,540,2522,204,264,293,343,410,538,615,2667
熊本県,4306,阿蘇,いいえ,633,672,616,692,665,764,853,4895,584,629,611,618,681,830,906,4859
熊本県,4308,八代,はい,630,624,640,671,677,699,649,4590,512,641,641,704,822,807,814,4941
熊本県,4308,八代,いいえ,1511,1742,1569,1468,1297,1044,1082,9713,1193,1389,1290,1248,1151,1139,1184,8594
熊本県,4309,芦北,はい,127,147,182,183,163,189,181,1172,99,142,145,184,197,209,226,1202
熊本県,4309,芦北,いいえ,444,492,535,551,533,462,420,3437,340,345,404,414,431,470,417,2821
熊本県,4310,球磨,はい,324,396,405,474,596,645,826,3666,324,400,390,526,578,748,888,3854
熊本県,4310,球磨,いいえ,1007,1112,1018,1068,1094,1070,1088,7457,894,987,995,947,1024,1043,1280,7170
熊本県,4311,天草,はい,327,418,446,480,572,588,617,3448,357,401,416,561,578,664,677,3654
熊本県,4311,天草,いいえ,1144,1251,1223,1164,1297,1159,1107,8345,979,1183,1202,1222,1233,1236,1212,8267
熊本県,4312,熊本・上益城,はい,4013,4431,4118,4030,3851,3655,3678,27776,3995,4529,4601,4533,4240,4206,4713,30817
熊本県,4312,熊本・上益城,いいえ,9745,11314,9707,8701,7476,5825,5456,58224,7814,9213,7955,6882,5701,5092,5850,48507
大分県,4401,東部,はい,584,722,765,669,746,780,1028,5294,574,683,805,805,888,871,1196,5822
大分県,4401,東部,いいえ,1961,2334,2075,1942,2029,1977,2299,14617,1770,2151,2131,1997,1956,2155,2892,15052
大分県,4403,中部,はい,2633,2949,2690,2449,2554,2561,2787,18623,2525,2945,3094,2767,2833,2809,3260,20233
大分県,4403,中部,いいえ,7361,8799,7308,6040,5845,4798,4851,45002,5820,6947,6105,5078,4712,4469,5536,38667
大分県,4405,南部,はい,223,232,223,258,273,381,510,2100,234,217,297,312,379,521,646,2606
大分県,4405,南部,いいえ,715,839,748,729,714,757,814,5316,533,639,636,586,686,760,1002,4842
大分県,4406,豊肥,はい,156,195,188,206,291,315,342,1693,136,145,173,203,314,293,334,1598
大分県,4406,豊肥,いいえ,534,565,557,522,714,691,935,4518,511,561,540,535,723,851,1057,4778
大分県,4408,西部,はい,331,387,321,384,450,394,443,2710,251,286,341,393,366,419,539,2595
大分県,4408,西部,いいえ,973,1148,1068,1062,1108,1042,1035,7436,807,941,885,871,994,941,1103,6542
大分県,4409,北部,はい,738,819,687,618,748,695,797,5102,467,522,594,604,694,804,986,4671
大分県,4409,北部,いいえ,2164,2319,2116,1939,1642,1455,1539,13174,1363,1618,1568,1364,1437,1489,1795,10634
宮崎県,4501,宮崎東諸県,はい,2232,2574,2303,2018,1947,1798,2090,14962,1886,2260,2352,2099,2044,2194,2664,15499
宮崎県,4501,宮崎東諸県,いいえ,5441,6446,5664,4896,4216,3211,2853,32727,4169,5122,4391,3740,3096,2668,2983,26169
宮崎県,4502,都城北諸県,はい,691,681,651,589,752,855,1005,5224,571,674,646,732,870,1069,1293,5855
宮崎県,4502,都城北諸県,いいえ,2369,2539,2064,1961,2131,1868,2368,15300,1683,1841,1741,1606,1808,2142,2858,13679
宮崎県,4503,延岡西臼杵,はい,664,760,775,723,771,818,987,5498,466,619,601,656,766,901,1116,5125
宮崎県,4503,延岡西臼杵,いいえ,2001,2366,2143,1924,1664,1377,1699,13174,1336,1584,1514,1346,1303,1431,1883,10397
宮崎県,4504,日南串間,はい,190,217,204,234,253,307,337,1742,150,168,194,231,282,323,424,1772
宮崎県,4504,日南串間,いいえ,608,637,629,591,686,637,714,4502,429,472,446,526,538,665,874,3950
宮崎県,4505,西諸,はい,221,182,201,239,309,420,625,2197,162,176,193,277,326,480,638,2252
宮崎県,4505,西諸,いいえ,697,716,611,674,759,726,847,5030,548,556,510,597,682,778,968,4639
宮崎県,4506,西都児湯,はい,382,385,382,376,420,559,665,3169,316,410,395,408,468,629,768,3394
宮崎県,4506,西都児湯,いいえ,892,1044,853,858,882,934,969,6432,742,870,796,746,809,919,1163,6045
宮崎県,4507,日向入郷,はい,278,362,297,331,353,457,582,2660,263,285,322,291,382,488,685,2716
宮崎県,4507,日向入郷,いいえ,835,929,754,708,636,644,729,5235,670,720,676,595,581,619,868,4729
鹿児島県,4601,鹿児島,はい,3185,3679,3212,2959,2947,2975,3346,22303,2716,3220,3119,2752,2825,3099,3570,21301
鹿児島県,4601,鹿児島,いいえ,7513,8568,7610,6962,6713,5758,6341,49465,5698,6265,5842,5221,5057,5666,7412,41161
鹿児島県,4603,南薩,はい,417,449,429,490,613,813,956,4167,328,333,401,477,651,921,1087,4198
鹿児島県,4603,南薩,いいえ,1044,1096,1130,1202,1377,1609,1907,9365,755,889,876,979,1226,1664,2198,8587
鹿児島県,4605,川薩,はい,486,529,419,479,598,753,897,4161,427,462,508,506,636,832,861,4232
鹿児島県,4605,川薩,いいえ,1320,1435,1374,1515,1429,1382,1756,10211,935,1042,1076,1126,1188,1447,1992,8806
鹿児島県,4606,出水,はい,301,308,340,343,339,427,485,2543,276,283,278,339,365,491,550,2582
鹿児島県,4606,出水,いいえ,840,889,863,868,841,844,1006,6151,631,747,773,739,781,969,1112,5752
鹿児島県,4607,姶良・伊佐,はい,1079,1113,1110,1113,1139,1280,1681,8515,855,989,1115,1079,1251,1460,1896,8645
鹿児島県,4607,姶良・伊佐,いいえ,2643,3022,2843,2807,2688,2244,2642,18889,1987,2243,2171,2124,2098,2259,2997,15879
鹿児島県,4609,曽於,はい,272,240,270,307,365,408,478,2340,185,189,208,294,362,406,458,2102
鹿児島県,4609,曽於,いいえ,676,701,702,722,858,785,863,5307,502,527,559,598,722,809,951,4668
鹿児島県,4610,肝属,はい,598,578,519,554,695,788,920,4652,445,519,547,616,780,891,1095,4893
鹿児島県,4610,肝属,いいえ,1551,1538,1462,1478,1568,1501,1608,10706,1062,1181,1197,1167,1312,1491,1734,9144
鹿児島県,4611,熊毛,はい,189,209,219,229,242,270,258,1616,127,141,144,160,184,265,292,1313
鹿児島県,4611,熊毛,いいえ,341,412,404,389,379,371,414,2710,268,281,316,253,318,395,460,2291
鹿児島県,4612,奄美,はい,425,456,425,519,551,641,682,3699,401,416,400,446,617,759,819,3858
鹿児島県,4612,奄美,いいえ,879,1009,971,951,949,1082,1035,6876,771,832,786,735,819,1066,1135,6144
沖縄県,4701,北部,はい,513,571,478,464,602,697,686,4011,490,489,370,479,528,617,633,3606
沖縄県,4701,北部,いいえ,1004,1089,833,814,858,885,857,6340,757,818,671,700,813,771,778,5308
沖縄県,4702,中部,はい,2158,2393,2215,1849,1490,1234,1138,12477,2191,2481,2204,1899,1585,1435,1350,13145
沖縄県,4702,中部,いいえ,4730,5958,5062,4079,3236,2318,1883,27266,3915,4872,4281,3276,2639,2026,1910,22919
沖縄県,4703,南部,はい,3720,4156,3908,3272,2762,2410,2369,22597,3818,4165,4161,3629,3127,3023,2959,24882
沖縄県,4703,南部,いいえ,6916,8265,7214,5818,4662,3618,3328,39821,5924,6876,6174,4948,4011,3669,3676,35278
沖縄県,4704,宮古,はい,294,343,277,306,311,376,262,2169,255,276,235,266,337,319,281,1969
沖縄県,4704,宮古,いいえ,435,479,412,434,450,403,361,2974,400,382,328,366,418,434,415,2743
沖縄県,4705,八重山,はい,160,189,199,139,155,215,214,1271,170,172,159,146,168,202,241,1258
沖縄県,4705,八重山,いいえ,251,280,240,189,219,201,219,1599,221,230,175,173,199,233,239,1470
二次医療圏判別不可,,,はい,19581,20808,22161,21252,11557,3401,2190,100950,12393,14187,14649,11640,5688,2091,1149,61797
二次医療圏判別不可,,,いいえ,55369,60726,59078,52264,25920,7221,4295,264873,24068,28357,26242,19410,9861,3525,1814,113277
